epoch,accuracy,loss,val_accuracy,val_loss
4641,0.996404230594635,0.009915018454194069,0.6354631781578064,3.3088955879211426
4642,0.9962297081947327,0.010319209657609463,0.6329520344734192,3.0461502075195312
4643,0.9959853291511536,0.011923389509320259,0.6326729655265808,3.0265252590179443
4644,0.9966835379600525,0.0089130699634552,0.6339285969734192,3.459381580352783
4645,0.9957409501075745,0.01112173218280077,0.6357421875,2.9700675010681152
4646,0.9958806037902832,0.011019201017916203,0.6311383843421936,3.1265475749969482
4647,0.995391845703125,0.012543952092528343,0.6336495280265808,3.161269426345825
4648,0.9958806037902832,0.010815984569489956,0.6328125,3.1044349670410156
4649,0.9957060813903809,0.012056303210556507,0.6344866156578064,3.18291974067688
4650,0.9958456754684448,0.011882848106324673,0.6349051594734192,3.2472035884857178
4651,0.9956362247467041,0.011911241337656975,0.6321149468421936,3.0232107639312744
4652,0.996404230594635,0.01071400847285986,0.6303013563156128,3.028024196624756
4653,0.9963693618774414,0.010169361717998981,0.6315569281578064,3.1991825103759766
4654,0.9956362247467041,0.011480221524834633,0.6305803656578064,2.89412260055542
4655,0.9957758784294128,0.01214781403541565,0.6337890625,3.2231297492980957
4656,0.9958108067512512,0.012074378319084644,0.6296038031578064,3.0354151725769043
4657,0.9960551857948303,0.011275755241513252,0.630859375,3.207414388656616
4658,0.9958456754684448,0.011046417988836765,0.6328125,3.0189170837402344
4659,0.9957758784294128,0.011961779557168484,0.6325334906578064,2.937584638595581
4660,0.9959155321121216,0.010830779559910297,0.6332310438156128,3.0045855045318604
4661,0.9959853291511536,0.012489461340010166,0.6353236436843872,3.079242467880249
4662,0.9960202574729919,0.010500595904886723,0.6323939561843872,3.1948726177215576
4663,0.9958108067512512,0.010230130515992641,0.6332310438156128,3.2809906005859375
4664,0.9957409501075745,0.011698003858327866,0.6346260905265808,2.917546033859253
4665,0.9962297081947327,0.00973515398800373,0.6329520344734192,3.2275028228759766
4666,0.9956711530685425,0.012042280286550522,0.6346260905265808,3.0456855297088623
4667,0.9954965710639954,0.011987030506134033,0.6354631781578064,3.1066551208496094
4668,0.996404230594635,0.010127703659236431,0.6321149468421936,3.063807964324951
4669,0.9961599111557007,0.011083649471402168,0.6342076063156128,3.076408624649048
4670,0.9960202574729919,0.01053620781749487,0.6375557780265808,2.920866012573242
4671,0.996404230594635,0.010098480619490147,0.6329520344734192,3.2205941677093506
4672,0.9956711530685425,0.011478553526103497,0.6322544813156128,3.1681015491485596
4673,0.9959155321121216,0.011433737352490425,0.6318359375,2.73410964012146
4674,0.9957409501075745,0.012556576170027256,0.6322544813156128,2.666494607925415
4675,0.9953569769859314,0.011218130588531494,0.6333705186843872,3.0894012451171875
4676,0.9956013560295105,0.012082054279744625,0.6356026530265808,3.0807852745056152
4677,0.9958108067512512,0.011489881202578545,0.6335100531578064,2.878775119781494
4678,0.9958806037902832,0.010357356630265713,0.6325334906578064,3.301682949066162
4679,0.9955314993858337,0.012519832700490952,0.6312779188156128,3.1548984050750732
4680,0.9954267740249634,0.011710206046700478,0.6342076063156128,3.0469653606414795
4681,0.9962297081947327,0.009731893427670002,0.6316964030265808,3.054299831390381
4682,0.9959504008293152,0.011481705121695995,0.6311383843421936,3.049575090408325
4683,0.9955664277076721,0.011316330172121525,0.6305803656578064,3.0764503479003906
4684,0.995252251625061,0.012096181511878967,0.6357421875,3.01778244972229
4685,0.996334433555603,0.009331753477454185,0.6350446343421936,3.118256092071533
4686,0.9958456754684448,0.012293574400246143,0.6361607313156128,3.2337329387664795
4687,0.9956362247467041,0.012738237157464027,0.6325334906578064,2.9115614891052246
4688,0.9956362247467041,0.012036532163619995,0.6329520344734192,3.005598306655884
4689,0.9960202574729919,0.010855752043426037,0.6336495280265808,3.0864317417144775
4690,0.9960202574729919,0.011384337209165096,0.6353236436843872,3.1891958713531494
4691,0.996334433555603,0.010211316868662834,0.6322544813156128,3.1182124614715576
4692,0.9958806037902832,0.012025855481624603,0.6316964030265808,2.9999516010284424
4693,0.9957758784294128,0.011956363916397095,0.6333705186843872,3.401414155960083
4694,0.9957060813903809,0.01149599626660347,0.6277901530265808,3.080885171890259
4695,0.9962297081947327,0.011512327007949352,0.6290457844734192,2.959075689315796
4696,0.9962297081947327,0.010875202715396881,0.6316964030265808,3.2008206844329834
4697,0.9958108067512512,0.011354310438036919,0.6319754719734192,3.1518120765686035
4698,0.9958108067512512,0.01039881631731987,0.630859375,2.984699010848999
4699,0.9955664277076721,0.01133759692311287,0.6332310438156128,3.0625405311584473
4700,0.9956362247467041,0.011034149676561356,0.6344866156578064,3.258882522583008
4701,0.9959155321121216,0.01004627626389265,0.6298828125,2.8325905799865723
4702,0.9957409501075745,0.012744992040097713,0.6339285969734192,3.0284104347229004
4703,0.9959504008293152,0.010198637843132019,0.6321149468421936,2.977386474609375
4704,0.9957758784294128,0.010635463520884514,0.6349051594734192,3.223271608352661
4705,0.9957060813903809,0.011408175341784954,0.6363002061843872,3.393406629562378
4706,0.9960900545120239,0.010678010992705822,0.6365792155265808,3.0523197650909424
4707,0.9963693618774414,0.010689879767596722,0.6344866156578064,3.1623053550720215
4708,0.996404230594635,0.010809097439050674,0.6333705186843872,3.191371202468872
4709,0.9957060813903809,0.012331435456871986,0.6323939561843872,2.8421757221221924
4710,0.995322048664093,0.011832190677523613,0.6358817219734192,3.216205596923828
4711,0.9957758784294128,0.01099451258778572,0.6322544813156128,2.915842294692993
4712,0.9955664277076721,0.012626862153410912,0.6354631781578064,3.035128116607666
4713,0.9961947798728943,0.01056900154799223,0.6344866156578064,3.2236275672912598
4714,0.995391845703125,0.013374468311667442,0.6360211968421936,3.186070203781128
4715,0.9958456754684448,0.010490880347788334,0.6322544813156128,2.9578096866607666
4716,0.9954617023468018,0.012657317332923412,0.63671875,3.4551024436950684
4717,0.9958108067512512,0.011592863127589226,0.6339285969734192,3.1429553031921387
4718,0.996264636516571,0.010731024667620659,0.6330915093421936,3.0373759269714355
4719,0.9961249828338623,0.010197634808719158,0.6349051594734192,3.2388663291931152
4720,0.9954965710639954,0.012513263151049614,0.6360211968421936,2.8955178260803223
4721,0.9959155321121216,0.010817309841513634,0.6343470811843872,3.003629207611084
4722,0.9958456754684448,0.011918843723833561,0.6332310438156128,3.000401258468628
4723,0.9956711530685425,0.011067568324506283,0.6356026530265808,2.7135965824127197
4724,0.9964740872383118,0.011546027846634388,0.6353236436843872,3.1140646934509277
4725,0.9964391589164734,0.01015717163681984,0.6340680718421936,3.132200002670288
4726,0.9964740872383118,0.009000029414892197,0.6382533311843872,3.204481601715088
4727,0.9960551857948303,0.010874020867049694,0.6301618218421936,3.020591974258423
4728,0.9962297081947327,0.010760166682302952,0.6326729655265808,2.8036861419677734
4729,0.9956711530685425,0.011344877071678638,0.6316964030265808,3.065572738647461
4730,0.9958456754684448,0.011022928170859814,0.6322544813156128,2.926626205444336
4731,0.9955664277076721,0.010863172821700573,0.6321149468421936,2.763496160507202
4732,0.9958806037902832,0.012582747265696526,0.6372767686843872,3.3991787433624268
4733,0.9957409501075745,0.009569448418915272,0.6354631781578064,3.2457213401794434
4734,0.9953569769859314,0.012044991366565228,0.6358817219734192,3.258305072784424
4735,0.9956013560295105,0.010993084870278835,0.6346260905265808,3.0963387489318848
4736,0.9954267740249634,0.011735405772924423,0.6364397406578064,2.982776403427124
4737,0.9957758784294128,0.012685563415288925,0.6350446343421936,3.352978229522705
4738,0.9958806037902832,0.010801225900650024,0.6323939561843872,2.7485873699188232
4739,0.9955664277076721,0.011808931827545166,0.6329520344734192,3.227796792984009
4740,0.9961947798728943,0.009407361038029194,0.6349051594734192,2.8518035411834717
4741,0.9956013560295105,0.010799520649015903,0.6344866156578064,3.156812906265259
4742,0.9961599111557007,0.010224279016256332,0.6323939561843872,3.3083934783935547
4743,0.9954617023468018,0.0114282863214612,0.6326729655265808,3.0627286434173584
4744,0.9958456754684448,0.010938344523310661,0.6342076063156128,2.8524670600891113
4745,0.9960551857948303,0.010971362702548504,0.6351841688156128,3.078933000564575
4746,0.9954965710639954,0.011948217637836933,0.6340680718421936,2.8927416801452637
4747,0.9961599111557007,0.010430126450955868,0.6342076063156128,3.0086777210235596
4748,0.9959155321121216,0.01071013044565916,0.6354631781578064,3.0382800102233887
4749,0.9956362247467041,0.01237704511731863,0.6354631781578064,3.06901216506958
4750,0.9950427412986755,0.012309559620916843,0.6360211968421936,3.1122894287109375
4751,0.995391845703125,0.01152863074094057,0.6340680718421936,3.3771255016326904
4752,0.9955314993858337,0.011073367670178413,0.6374163031578064,3.3900163173675537
4753,0.9957060813903809,0.012145988643169403,0.6382533311843872,3.254284143447876
4754,0.9960202574729919,0.010138739831745625,0.6363002061843872,2.9674103260040283
4755,0.9958806037902832,0.01119642611593008,0.6353236436843872,3.3340423107147217
4756,0.9959504008293152,0.012215610593557358,0.6356026530265808,2.893389940261841
4757,0.9962995052337646,0.010734661482274532,0.6342076063156128,3.1552517414093018
4758,0.9957409501075745,0.012073681689798832,0.6336495280265808,2.985546827316284
4759,0.9960551857948303,0.010974517092108727,0.6358817219734192,2.911494016647339
4760,0.9954267740249634,0.012248239479959011,0.6365792155265808,3.0410850048065186
4761,0.9950078725814819,0.013067314401268959,0.6364397406578064,2.8219871520996094
4762,0.9954267740249634,0.012711574323475361,0.6350446343421936,3.051572561264038
4763,0.9954965710639954,0.011815152131021023,0.6351841688156128,2.8153481483459473
4764,0.9957060813903809,0.011463100090622902,0.6354631781578064,3.3072211742401123
4765,0.9961249828338623,0.011297505348920822,0.6354631781578064,3.0705819129943848
4766,0.9959155321121216,0.011083383113145828,0.6343470811843872,3.111567974090576
4767,0.9955664277076721,0.011080649681389332,0.6369977593421936,3.117180347442627
4768,0.9959504008293152,0.010866005904972553,0.6371372938156128,3.239419937133789
4769,0.995322048664093,0.011721976101398468,0.6351841688156128,2.833784818649292
4770,0.9964740872383118,0.010295109823346138,0.6349051594734192,3.1094186305999756
4771,0.9957758784294128,0.011894715018570423,0.6346260905265808,3.2899906635284424
4772,0.9960202574729919,0.01043642871081829,0.6333705186843872,2.9399375915527344
4773,0.9958456754684448,0.010939991101622581,0.6356026530265808,3.0984694957733154
4774,0.9959155321121216,0.011669210158288479,0.6335100531578064,3.24888014793396
4775,0.9955664277076721,0.011381235904991627,0.6349051594734192,2.7317898273468018
4776,0.9958108067512512,0.012862605042755604,0.6332310438156128,3.1171152591705322
4777,0.9958108067512512,0.011480982415378094,0.6363002061843872,3.2666876316070557
4778,0.9950078725814819,0.01247753668576479,0.6333705186843872,2.963230609893799
4779,0.9959853291511536,0.010223573073744774,0.6383928656578064,3.2041947841644287
4780,0.9957409501075745,0.010874181985855103,0.6344866156578064,2.87212872505188
4781,0.9960900545120239,0.011059623211622238,0.6349051594734192,3.1287360191345215
4782,0.9961947798728943,0.0106700723990798,0.6346260905265808,3.1852710247039795
4783,0.9960551857948303,0.011083039455115795,0.6336495280265808,2.83771014213562
4784,0.9959853291511536,0.00989521760493517,0.6340680718421936,3.272183895111084
4785,0.9960551857948303,0.010183610022068024,0.6335100531578064,3.106842279434204
4786,0.9958456754684448,0.010675606317818165,0.6337890625,3.1554183959960938
4787,0.9957060813903809,0.013589023612439632,0.634765625,3.0997467041015625
4788,0.9961249828338623,0.009917955845594406,0.634765625,3.0911996364593506
4789,0.9958108067512512,0.011394626460969448,0.6363002061843872,2.909086227416992
4790,0.9961599111557007,0.009939017705619335,0.6354631781578064,2.9701502323150635
4791,0.9959504008293152,0.010855785571038723,0.6353236436843872,3.307021379470825
4792,0.9960551857948303,0.010555422864854336,0.6319754719734192,3.432720899581909
4793,0.9958456754684448,0.011325870640575886,0.6326729655265808,3.0519282817840576
4794,0.9956013560295105,0.01129676029086113,0.6335100531578064,3.06412672996521
4795,0.9959853291511536,0.011179274879395962,0.6388114094734192,3.2905433177948
4796,0.9956013560295105,0.010243122465908527,0.6357421875,3.0716888904571533
4797,0.9960551857948303,0.010678227059543133,0.6322544813156128,3.185049295425415
4798,0.9955664277076721,0.012620322406291962,0.6323939561843872,2.975019693374634
4799,0.9956362247467041,0.011391090229153633,0.6336495280265808,3.8000316619873047
4800,0.9957060813903809,0.01177803985774517,0.6318359375,3.045442581176758
4801,0.9962297081947327,0.010570822283625603,0.6335100531578064,3.3584861755371094
4802,0.9955314993858337,0.011216806247830391,0.6350446343421936,3.2194693088531494
4803,0.9958806037902832,0.01080772839486599,0.6342076063156128,3.1116316318511963
4804,0.996334433555603,0.010930540971457958,0.6336495280265808,3.176537275314331
4805,0.9958456754684448,0.011654563248157501,0.6312779188156128,3.0563035011291504
4806,0.9951474666595459,0.01387718040496111,0.6343470811843872,3.1612417697906494
4807,0.9958108067512512,0.012531827203929424,0.6378348469734192,3.133452892303467
4808,0.996264636516571,0.010423068888485432,0.6350446343421936,3.215866804122925
4809,0.9956362247467041,0.012183809652924538,0.6339285969734192,3.160862445831299
4810,0.9956711530685425,0.010549158789217472,0.6336495280265808,3.3866238594055176
4811,0.9948332905769348,0.013001111336052418,0.6315569281578064,2.8222289085388184
4812,0.9966486096382141,0.008802911266684532,0.6336495280265808,3.092427968978882
4813,0.9956362247467041,0.012556253932416439,0.6309989094734192,2.8679325580596924
4814,0.9958108067512512,0.011191514320671558,0.6312779188156128,2.9997851848602295
4815,0.9956711530685425,0.010867025703191757,0.6316964030265808,3.1131882667541504
4816,0.9956711530685425,0.01108922716230154,0.6332310438156128,3.3809072971343994
4817,0.9958456754684448,0.011585570871829987,0.6304408311843872,3.0450987815856934
4818,0.9961249828338623,0.01100852619856596,0.6322544813156128,3.2347865104675293
4819,0.9956711530685425,0.011998063884675503,0.6336495280265808,3.0185468196868896
4820,0.9961249828338623,0.010678376071155071,0.6307198405265808,2.884058713912964
4821,0.9960551857948303,0.011823112145066261,0.6322544813156128,3.1981074810028076
4822,0.9961599111557007,0.011804094538092613,0.6301618218421936,2.860780954360962
4823,0.9959504008293152,0.010510106571018696,0.6322544813156128,2.982666492462158
4824,0.995391845703125,0.013509945012629032,0.6316964030265808,3.00388765335083
4825,0.9962995052337646,0.010255654342472553,0.6322544813156128,3.4823458194732666
4826,0.9962995052337646,0.011233663186430931,0.6314173936843872,3.200711727142334
4827,0.996264636516571,0.009400681592524052,0.6315569281578064,3.08064341545105
4828,0.9958108067512512,0.010685757733881474,0.6332310438156128,3.0115177631378174
